-0.12696229	-0.042600945	-0.02461455	-0.087341964	0.06457995	-0.03157458	-0.0010113503	-0.12641196	-0.059480283	0.07406382	-0.080967814	-0.06995561	0.06666818	-0.0020633829	-0.07391119	0.041907173
0.2548178	0.019926028	-0.12709783	0.056867246	-0.036658052	-0.0061951294	0.018671917	0.07493933	0.021540087	-0.017570723	-0.06657821	0.13084368	0.091570444	-0.01293715	0.027931834	0.022331063
-0.06334595	-0.102134064	-0.0042951917	-0.04965209	-0.00886789	0.0072469614	-0.054901324	0.118083626	0.08631335	-0.021712305	0.035641197	0.025348263	-0.05761736	0.0044793724	0.12715203	0.022581732
0.0989849	-0.19605607	0.029685007	-0.04845661	0.0379642	-0.039951663	0.024216624	-0.05710557	-0.017139785	-0.13707772	-0.062670335	0.015179903	0.025087623	-0.015343865	0.03700817	-0.13626719
0.05989939	-0.10172608	-0.047400855	0.10367482	-0.009882224	0.055962548	0.03409708	-0.028337749	0.045381676	-0.06420339	0.019255303	0.07203789	-0.03171624	-0.03355968	0.01107598	-0.059569143
-0.013885398	0.18011183	0.039281026	0.023201492	-0.08166314	0.007331118	0.0732127	0.012399729	-0.0194543	0.07270145	0.048952743	0.021523992	-0.04322218	0.02096189	0.08285948	0.050479006
0.071649104	-0.007694557	0.057218004	0.042180344	-0.06912262	0.013316393	-0.010508958	0.06495618	-0.004107878	-0.030298728	-0.0034887493	0.04606855	-0.02691438	0.041923184	0.050137587	0.087831505
-0.016740192	-0.018941002	-0.014222445	0.061652422	-0.014543986	0.062798455	-0.023818314	-0.13507323	-0.0076208715	0.022124445	-0.054302484	0.09573108	-0.011131612	0.072309084	0.11385704	0.03387843
0.016828144	-0.17662992	0.17168011	0.036159445	-0.02269242	-0.042576216	0.005811271	0.12813875	-0.009463162	0.021371335	0.07812497	0.071542256	0.013390704	0.029991845	-0.03260046	-0.053976327
0.030898271	-0.04747244	-0.031325076	0.122969404	-0.0656122	0.043990303	-0.036864668	-0.027181905	0.0013213257	-0.03211541	0.05516884	0.083512254	0.045372777	0.12487295	0.012610103	0.038816653
0.057618294	-0.074620575	0.08936422	0.051005114	-0.027458368	-0.0037204078	0.0680759	0.12436115	-0.060876783	-0.06957648	0.063203625	0.12520286	0.011088945	-0.08991151	-0.040565588	-0.06814652
-0.06839859	-0.014265205	0.0690718	0.06962234	-0.0028288085	-0.007509039	0.031758428	-0.13622232	0.03748488	-0.0076488196	0.06346109	0.025060976	0.06933621	0.044791184	-0.03770481	-0.07344655
0.018068748	-0.0034732893	-0.055910505	-0.037445884	-0.052544214	0.03513572	0.021084523	-0.00495472	0.03868603	0.02867882	-0.0030188302	0.0069597424	-0.015117301	-0.046846054	-0.0024690283	-0.018084174
0.0482684	0.021096459	0.0503206	-0.041799773	-0.014589291	-0.038656577	0.035243206	0.009290984	0.051843226	-0.052544013	0.13828798	0.061605494	0.05334717	-0.055705074	-0.037589207	-0.0024785523
0.076096214	0.12496331	0.02752292	-0.056063972	0.14955094	-0.060038082	-0.0053192237	-0.061991975	-0.045860283	-0.032076914	0.044875205	-0.02207953	0.021289803	-0.03762925	-0.019624544	-0.109072305
0.0050388225	-0.052926186	-0.12521824	-0.027103692	-0.004670772	0.06896396	-0.05381836	-0.088299066	0.12044273	0.11423261	0.15511253	-0.048627485	-0.018260522	0.096408114	0.03418561	0.11608881
-0.08904686	-0.032514803	0.015637934	0.05294191	0.03060255	-0.03604536	0.053044707	0.06220476	0.007622362	-0.051615052	0.036077313	-0.026979256	0.06088433	-0.08585249	-0.14714348	-0.053631008
-0.007354653	-0.029092448	-0.023974342	0.093602985	-0.043783665	-0.05062918	-0.09056139	0.0708329	-0.041739807	-0.017401455	-0.13574147	-0.047097005	-0.018853653	0.006572522	0.0651862	0.059307802
0.008568855	-0.08185693	0.073955856	0.019187605	-0.044708703	0.09454467	-0.10381889	0.1395956	0.019841075	0.014722372	-0.06422571	-0.03702012	-0.090112366	0.030191539	-0.016301649	0.06485945
-0.18470475	0.010039489	-0.054742232	0.04708382	-0.05640173	0.013780543	-0.098606326	0.022808595	-0.055917297	0.01716487	-0.08045283	0.128547	-0.057815585	0.054280214	-0.019236011	-0.021038925
-0.033544924	-0.036446337	-0.087031126	-0.038766693	0.019085843	-0.03285956	0.052733947	-0.020347536	0.031098267	-0.009261165	-0.07567403	0.04067544	-0.006764043	-0.07695915	0.0012118507	-0.061914414
0.10018586	-0.097593755	0.017731933	-0.030455122	-0.0317124	-0.0029178008	-0.021271918	-0.02906016	0.05069123	-0.04927187	-0.04600211	-0.029171115	0.033449434	0.0069798003	-0.049240556	-0.103440754
0.025492255	-0.010621409	0.045748085	-0.056075014	0.035335828	-0.028463146	0.11646932	0.031373084	-0.11856405	-0.02347438	-0.026088368	0.037581827	-0.0021783197	0.08040128	-0.025693506	-0.06435455
-0.12023087	-0.015888821	0.079730794	0.050164822	-6.6509892e-06	-0.0064269374	-0.05217495	-0.02855881	0.027828088	0.052135654	-0.017939504	0.056749612	-0.025604969	0.062002536	-0.05014596	0.08043464
0.0071626157	0.029635374	0.01712801	0.023353914	-0.044253435	0.024657711	0.041511722	-0.057528894	-0.08215985	0.023278108	0.015175649	0.08351659	-0.021642406	-0.03967557	0.071143456	0.0010706396
-0.06982374	-0.1011851	-0.075195625	-0.0072428794	0.016653499	0.037284702	0.046243235	-0.08241825	-0.0021976412	0.029021066	0.1505043	-0.01961179	0.04676976	0.025502777	-0.027362416	-0.058709763
-0.048582666	-0.14674757	-0.1225764	0.024800373	0.041237254	0.01176312	-0.058821637	-0.048331596	-0.013464591	0.079296514	0.0018533685	0.012885043	0.0034441124	0.11719101	0.04099709	-0.06847101
0.11723141	0.07043726	0.042940997	0.09122808	-0.21372055	0.22035544	-0.13972728	0.113076426	0.102671616	0.09915817	-0.09826884	0.1579868	-0.03762929	0.13471147	0.09551164	0.11235527
0.052086685	0.08700559	0.15443137	0.10317706	0.02153952	-0.010095966	0.052732732	-0.061841574	-0.14832301	-0.13182923	-0.009394245	0.046321988	-0.03501581	-0.03963726	-0.00043836888	0.0036882786
0.11166436	-0.13783601	0.01836116	-0.014574707	0.063011184	-0.049194917	0.116948515	-0.08772591	-0.015439662	-0.029463978	-0.07515004	0.009490108	0.057745803	-0.021939384	-0.08228521	0.009312547
0.12407624	0.017129285	-0.0006775347	0.010329781	-0.13203283	0.05551452	-0.0753571	-0.02327102	0.019851152	0.065505356	-0.020042384	-0.006882034	0.019199133	0.18948153	0.00921655	0.086744204
0.12113042	-0.031681363	-0.13917875	-0.01816624	-0.04596253	0.027246783	-0.04064935	-0.115438856	0.062056314	0.013689055	-0.10003671	0.072588615	0.055910382	0.023624472	-0.04430956	-0.038254526
-0.039760232	0.09030481	-0.15708336	-0.018088218	-0.0024058954	0.012750853	-0.040395323	-0.012769251	-0.025001366	0.07822734	-0.07371334	-0.116086245	-0.06835073	-0.01994008	-0.04889251	-0.020817813
-0.054079022	0.06655148	0.09544254	0.01072318	-0.03274431	-0.0006087218	-0.038863275	-0.039871864	-0.04673852	0.031233558	0.13563415	0.14446446	0.021950927	-0.021937147	-0.0029421004	0.00969387
0.0644177	0.026810886	0.021629734	0.036683388	-0.040801182	-0.033570174	-0.03277859	-0.08837363	-0.0681747	-0.1211114	-0.106720634	0.051563423	-0.0053147823	-0.01714618	0.04492448	0.019492941
0.014398787	-0.16141376	0.120107375	-0.093554	-0.043802332	-0.02339923	-0.037054155	-0.021024002	-0.007195296	-0.010068726	-0.060033035	0.05111092	-0.07494197	0.005999138	0.07099133	-0.025183603
-0.01569149	-0.10849777	0.14047702	0.040198326	-0.04691093	0.022233723	-0.0015661127	0.06710758	-0.11766791	-0.075970575	-0.066748105	0.062426742	-0.026101781	-0.02939608	-0.06073279	-0.0065444363
-0.07282591	-0.10378393	-0.09023175	0.012247727	0.0407002	-0.04228038	-0.0017430361	0.0014652498	-0.12040709	-0.01532348	0.077928275	-0.02376276	-0.010581735	-0.01684809	-0.07086563	-0.0716698
0.030025097	-0.06989324	0.07378431	0.13864502	-0.07056253	0.021687258	0.0110510895	-0.07168979	0.05505707	0.061181985	0.03324504	0.0037042073	0.07055703	-0.050396297	0.059483137	0.038456935
-0.03533509	0.054529328	0.053593416	-0.038104225	0.075481296	-0.055250105	0.07772114	-0.07973118	-0.13667034	-0.037682474	0.07192019	-0.09164404	-0.020536564	-0.01043257	-0.090521716	-0.082565226
-0.060939528	-0.11323735	0.12299131	-0.08359774	0.024230935	0.022017453	0.016096342	-0.03675494	-0.056906585	-0.019695422	0.117013	0.15101357	0.05517885	-0.003909369	0.027199658	-0.018637134
-0.053638514	-0.071196735	0.022706889	-0.026192185	0.08268489	-0.023953201	-0.02586241	0.09687541	0.044005636	-0.107282564	0.022465443	-0.040018786	0.06231834	-0.055108596	0.010251892	-0.085494
0.013164487	-0.033864636	-0.021875078	-0.015932022	0.089547314	-0.11807372	0.11343633	-0.06308552	-0.02978941	0.009819896	-0.021967646	0.043535102	0.015595659	-0.06668497	-0.00801094	0.03544079
0.16745174	0.0641063	-0.07453853	0.18619294	-0.015187505	-0.0030506414	-0.033500105	0.035980143	0.0597096	0.005101566	-0.1310616	-0.04208258	0.08243156	0.028139867	-0.058047976	0.048738595
0.108718105	-0.025834631	0.10926037	0.06110193	-0.044394188	0.038782224	0.0059156544	0.097046934	-0.0106950365	-0.0638545	-0.08636303	-0.048707034	-0.010439129	-0.027725823	0.07842005	0.06510485
-0.06816082	-0.19110337	0.14922513	-0.048509356	0.034255445	-0.07750811	0.053047236	-0.093642116	-0.039297443	-0.109475136	0.10755815	0.0007810273	-0.118679725	-0.11288413	0.038538095	-0.14162828
0.02325858	-0.04610212	0.050916325	0.04893506	0.009953646	-0.14367738	0.057421654	-0.10488297	0.051633917	-0.006696486	0.020583073	0.010405924	0.12078536	0.011939666	-0.08669542	-0.005072702
-0.18667962	0.05137651	-0.10568107	-0.049886346	-0.008407619	0.08439291	0.037361722	-0.12318888	0.02095402	-0.020916086	-0.108331904	0.017318023	-0.1352278	0.10065138	-0.007648752	-0.021001007
-0.026943007	0.025466543	0.053591542	-0.056001246	0.039600853	0.014338438	0.07834924	-0.057658356	-0.030084569	-0.0822894	0.031657945	-0.019062957	-0.038171157	0.040328864	0.009658416	0.0264152
0.07408602	-0.092846744	-0.011453134	0.021459667	-0.08400277	0.07270988	-0.14520861	0.023546275	0.080041364	0.12598056	-0.01611581	0.017156158	0.08543894	-0.027297905	0.08186558	0.14872287
-0.00023887806	0.07589948	0.047085065	0.025490955	-0.046127442	-0.02603604	0.07616191	0.02865142	-0.0039366824	-0.0067555765	-0.017245563	0.02015488	0.08063187	-0.09360089	0.054098863	0.07633721
0.054683976	-0.031690344	0.1541411	0.021509508	-0.0834169	-0.00512263	0.1305034	0.033272285	-0.03526329	-0.021380605	0.021956949	0.027110824	-0.009428864	0.0038344623	-0.07515931	-0.09219146
-0.17258056	0.013332997	0.014515438	0.1768592	0.02380754	0.021293927	-0.028953683	0.12977664	0.01095185	0.10048419	-0.07456313	-0.091497764	0.10881019	0.0853829	0.030099243	0.10599062
0.1307857	0.070050776	-0.029793333	0.063951835	-0.035415065	0.076106146	-0.061140213	0.0077742985	0.1036973	0.037190143	0.015127647	-0.0149248615	-0.2477115	0.028377097	0.042612687	0.05133457
-0.021826232	-0.10180673	-0.0340136	0.091486126	-0.09836756	-0.034188487	-0.015680056	0.08746912	0.061949812	-0.07211591	-0.03453114	0.11696917	-0.06975332	0.08056243	0.06088452	0.024140405
0.05482021	-0.030466072	-0.04218267	-0.14631054	0.00061438815	-0.0952866	0.098455615	0.02654067	0.106115475	0.0819213	0.08752339	-0.015048412	0.11511512	0.025922444	-0.05361964	0.0037460108
0.17284551	-0.13289241	0.044322576	0.12008509	-0.0044939565	0.021040764	0.08014165	0.16581899	0.04220001	-0.011930778	0.039833624	0.002185953	0.1259263	0.038172267	-0.010441773	-0.05714522
-0.037038583	-0.085471064	0.08285112	-0.057229374	0.018454948	-0.056557257	-0.09166936	-0.06632553	0.011039024	0.112575606	0.07233731	-0.06965292	-0.05962347	0.06506543	-0.09809837	-0.0021453493
0.004373529	0.019484108	-0.08123519	0.031762496	-0.039741185	0.05342175	-0.02328513	-0.17428744	0.073465094	0.052457996	0.0209985	0.13978885	0.042461056	0.104588486	0.13229118	-0.0013819688
-0.046921372	-0.1575287	-0.014085743	0.1424613	-0.02312895	0.004503352	0.009106432	0.005143113	-0.020539189	-0.028823398	-0.043044012	-0.068689756	0.018998578	-0.08768559	-0.030730393	0.0015423637
0.0040699365	-0.04297296	0.12801252	-0.008701647	0.09257247	-0.07069551	-0.034428094	0.15422401	-0.095384784	0.027524775	-0.018579628	-0.072315596	-0.094998084	-0.050853483	0.021393811	-0.048332695
-0.10590669	-0.06568877	0.03140349	-0.025977891	-0.07585578	0.03877531	0.028994579	0.06909073	-0.03796215	-0.050742958	-0.015250501	-0.10409286	-0.053780798	0.07128938	0.03223004	0.07191179
-0.04996763	-0.048977006	-0.054736234	0.11359309	0.06787822	-0.074605964	0.08685419	-0.077529125	-0.10882933	0.027451375	0.07304517	0.0054948097	-0.016080085	-0.013741432	-0.023183769	-0.04286486
0.0014876211	-0.10354125	0.013908023	0.0719313	-0.046943694	0.04636716	0.024940219	0.058488235	0.010372189	0.07754727	0.01499029	0.0007262125	-0.058577597	0.03863635	0.105968885	0.013021724
0.010141335	-0.014490014	0.20824702	-0.059141725	0.073227756	-0.07283178	-0.026829598	0.0022874593	-0.10356627	-0.06659688	-0.0049752644	-0.016082505	0.049222704	-0.011353014	0.035772357	-0.103877045
0.07245781	0.0033078878	0.040723458	0.0460552	0.05394927	0.04295409	0.108367704	-0.052778423	-0.094765104	0.015396399	-0.07055319	-0.056587804	0.0014352099	0.1311596	0.04553051	0.05947487
-0.10518672	-0.09540041	-0.005096298	0.023445716	0.077038184	-0.007878535	0.07544602	-0.07863304	-0.08961779	-0.006839717	0.080594406	0.0042066816	-0.023473786	0.013376327	-0.13699834	-0.08874173
0.04074523	-0.04299618	-0.076857515	0.048144016	-0.119165964	0.059348512	-0.018358892	0.024467854	0.10753988	0.040615644	0.012979103	0.1287203	0.10637323	0.041768145	0.049243074	0.05530461
0.018017786	-0.10877732	0.06089691	0.086927414	0.10893241	-0.11634852	0.071705826	-0.11898106	-0.061384987	0.060240615	0.053497203	-0.18157455	-0.059697483	-0.10478512	-0.018212052	0.05577654
-0.05653058	-0.07708866	0.1012405	-0.047574583	0.02473716	-0.06866366	0.052602675	-0.036838606	-0.02592535	-0.010493121	-0.043417484	0.0384361	-0.03121657	0.03644018	-0.095208034	0.011103374
0.10502979	0.040385127	0.13425559	0.010342667	-0.002270536	0.0136735	0.022746678	-0.045003384	0.047228593	0.08573424	-0.052291743	0.034240633	0.01725613	-0.0441399	-0.028360019	0.04764197
-0.106702276	-0.111065395	0.06497367	-0.04372538	0.092169665	-0.102111764	0.07735784	-0.06260843	0.0023913751	-0.036224607	0.03933727	-0.033438295	0.07134222	0.035308212	-0.0048532714	0.0054479484
-0.10343262	0.035088953	0.10419626	-0.120348535	0.08778682	-0.024123924	-0.0067386003	-0.032863002	-0.022304278	-0.00053214387	0.12818997	0.06605682	0.082090504	-0.014066338	-0.030753542	0.0111247795
0.12094379	-0.1244478	0.15478888	-0.11947077	0.076087855	-0.0045898645	0.08956524	-0.1828523	0.027324442	0.06993258	0.06784678	0.07023136	0.10491459	-0.05353425	-0.09594171	-0.11625606
-0.01799405	0.104177676	0.216145	0.018264396	0.054246396	-0.03121934	-0.050443877	0.014546991	-0.16401799	-0.0050565237	-0.0012969637	-0.13357818	0.04189983	-0.050354477	-0.0060471096	0.046678234
0.0844675	-0.05267783	-0.023273516	-0.029177217	0.11015848	-0.13306072	-0.0006687537	0.083418235	-0.06594217	-0.04828763	-0.105920315	-0.046251796	0.15774354	-0.02724741	-0.046900086	-0.019596197
0.02720476	0.08460678	-0.0768407	0.05642109	-0.053208932	0.031752348	0.046515573	-0.057760965	-0.022569226	0.10982193	-0.09269382	-0.06604204	-0.14329167	-0.008419621	-0.030755388	-0.0037662014
0.08619886	0.04808749	-0.024813693	0.05310837	-0.09088508	-0.06660185	0.110752836	-0.1729509	0.015442311	0.097107865	-0.0495948	-0.1091714	-0.035206284	0.041940868	-0.06158567	-0.11336806
-0.04558722	-0.14852259	0.095679924	-0.13693272	0.078765675	-0.064270005	-0.015098244	0.052508526	-0.02847	-0.037315186	0.12451662	0.02295354	0.002713899	-0.057683922	0.023806999	-0.020606298
-0.05445484	0.16092081	-0.09328186	0.06553815	-0.0060085775	0.0031784934	-0.050619148	0.14234078	-0.09402613	0.02388884	-0.04013286	0.07528204	0.012324069	0.027259616	-0.023915356	-0.033148322
-0.042515982	0.08569907	0.033308413	-0.04419845	-0.012332908	-0.054664336	-0.057692282	0.054028366	-0.015176658	-0.016298853	-0.06444513	0.071507156	0.1737533	0.13936767	-0.05789987	0.03701473
-0.08983279	-0.09450488	-0.0039858567	0.13785137	0.0479005	0.0485081	-0.13933055	0.17011818	-0.068015315	-0.007907289	-0.046173256	0.12972797	-0.07231127	0.08034603	-0.009378952	-0.045173526
-0.03728511	-0.08825131	0.013527452	0.14377584	-0.036672965	0.056827262	0.016202642	-0.015166966	-0.0076406896	0.0063669835	-0.015539936	0.10655031	0.01577765	0.07429376	-0.0113164	-0.10855316
0.028746588	-0.010752766	0.02930294	0.038634825	0.019171692	-0.053328175	0.011675481	0.10602684	0.057708	-0.033281144	-0.038102623	0.010178709	0.057204314	-0.18438801	-0.14818713	-0.021630185
-0.11848756	0.018564733	-0.022410443	-0.0030694646	-0.1170275	0.0042495294	-0.12628715	0.07275238	0.022970391	0.07447025	-0.09163162	0.0067305653	-0.19873813	-0.058509808	0.09245845	-0.04271225
0.071235724	-0.02332554	-0.16889758	0.09003679	-0.16621964	0.048711617	-0.02264344	-0.058108784	0.12040369	-0.005649604	0.10562912	0.08209901	-0.10880136	0.11765197	-0.021477155	0.038813435
0.03567625	-0.049840894	0.12277103	-0.035574038	0.012659057	-0.063081644	0.027747862	-0.04465778	-0.02290614	-0.0062518036	0.12207784	0.076635666	-0.0027583463	-0.050300065	-0.103318565	-0.047857594
0.11763596	0.0513722	-0.0143444175	-0.034378063	0.06680291	-0.019954138	-0.08513427	-0.038397945	0.008959683	0.02134645	-0.09695571	-0.028329773	0.061959688	-0.014195877	-0.027831383	0.08725056
0.07969533	0.09713645	-0.11060749	-0.018366506	-0.012300184	0.062903665	-0.01283268	-0.024592586	0.094351575	0.18390195	-0.009228966	0.041870613	-0.03093965	0.011362148	0.11128982	0.041344516
0.15990983	-0.12909012	0.015753133	0.0950097	-0.054680567	-0.015731933	0.013880432	0.062444624	0.098339975	-0.06216115	0.019615237	-0.060865562	0.061299298	0.046407815	-0.017588021	0.005264588
-0.009024394	-0.05462772	0.2354958	0.004190599	0.083316326	-0.1415544	0.1833762	0.008745384	-0.16038693	-0.019860025	0.12632743	-0.1615058	0.10773283	-0.09286966	-0.035583686	-0.19803013
0.059788674	0.12770315	0.062964775	-0.066247486	0.012592049	-0.014400578	0.025900118	-0.08468615	-0.04191953	0.09782224	0.09499652	0.1187329	-0.068479046	-0.096639715	-0.04529514	-0.0026760988
0.21648416	0.15653163	-0.16627254	0.16166809	-0.06723594	0.08083358	-0.14130251	-0.0021450222	0.07703597	-0.012381862	-0.07764195	0.091174655	-0.032454185	0.059563942	0.21313329	0.076189645
0.09706812	0.007358399	0.06255489	0.08053585	0.014809985	0.0024933503	-0.08564344	0.10966355	0.01567387	0.05340046	-0.057727035	0.0030849185	0.027819857	0.0032186415	0.10681436	-0.0088084275
0.124124624	0.03835949	-0.07926891	-0.038278844	-0.23404089	0.108125605	0.037166674	-0.0396048	-0.014619116	0.073251694	0.059673723	0.12062618	-0.011507734	0.10848508	0.0056071	0.026512504
0.29778644	-0.09106326	0.040064707	0.09222319	-0.075146995	0.01933374	0.042794723	0.11872788	0.14512308	0.014259384	0.0109507525	0.056331366	0.017119579	0.1191894	-0.07303144	0.04850376
0.03786035	-0.02118894	0.07090088	0.030297274	-0.058912937	0.119915776	-0.018172275	0.0005206146	-0.00035022094	0.040382314	0.09140703	-0.019649554	0.13368922	0.12966152	-0.00058626937	0.053463556
0.09975565	-0.028483188	-0.018469708	0.0115179485	-0.12271913	0.12437305	-0.11807642	-0.19777174	0.13540415	0.14673862	0.07260506	0.12474304	-0.007870364	0.18626694	0.05449365	0.18185139
-0.0024132421	-0.12135973	0.09362882	-0.032270797	-0.0042070923	-0.007138597	-0.059562948	-0.03246793	-0.0038825385	-0.026490048	-0.0075127245	0.030403443	0.051422693	-0.07297917	0.032907095	0.023831448
